Date,prices
2007-04-04,2.8651938513574
2007-04-05,2.87765518029616
2007-04-09,2.84634989052318
2007-04-10,2.86458598165307
2007-04-11,2.81413279619372
2007-04-12,2.80197540210713
2007-04-13,2.74270810593499
2007-04-16,2.7788763533426
2007-04-17,2.74605138930881
2007-04-18,2.74757106356963
2007-04-19,2.74361991049149
2007-04-20,2.76489535014302
2007-04-23,2.84209480259288
2007-04-24,2.83388856158443
2007-04-25,2.89795802842076
2007-04-26,3.00409207879671
2007-04-27,3.0369170428305
2007-04-30,3.03326982460452
2007-05-01,3.02323997448309
2007-05-02,3.05120198088225
2007-05-03,3.05150591573441
2007-05-04,3.06396724467317
2007-05-07,3.15849098369641
2007-05-08,3.1931395568432
2007-05-09,3.24845569993719
2007-05-10,3.26243670313677
2007-05-11,3.30498758243984
2007-05-14,3.32383154327406
2007-05-15,3.26790753047574
2007-05-16,3.26243670313677
2007-05-17,3.32626302209137
2007-05-18,3.34389124351693
2007-05-21,3.40346247454123
2007-05-22,3.45087631147894
2007-05-23,3.43112054608822
2007-05-24,3.36425487861197
2007-05-25,3.45330779029625
2007-05-29,3.47549503450428
2007-05-30,3.60983423916112
2007-05-31,3.68341686687021
2007-06-01,3.59858864963102
2007-06-04,3.6876415613153
2007-06-05,3.72836883150538
2007-06-06,3.75785051216536
2007-06-07,3.77088931732323
2007-06-08,3.78368497459937
2007-06-11,3.65299298816851
2007-06-12,3.65876775035965
2007-06-13,3.57123451293619
2007-06-14,3.60922636945679
2007-06-15,3.66241496858562
2007-06-18,3.80192106572926
2007-06-19,3.75845838186969
2007-06-20,3.69432812806293
2007-06-21,3.76575281832165
2007-06-22,3.73839868162682
2007-06-25,3.71833898138394
2007-06-26,3.63658050615162
2007-06-27,3.70466191303653
2007-06-28,3.66423857769861
2007-06-29,3.709220935819
2007-07-02,3.68551401735015
2007-07-03,3.86513951497953
2007-07-05,4.03473516248748
2007-07-06,4.02105809414007
2007-07-09,3.96118596761213
2007-07-10,4.02257776840089
2007-07-11,4.02379350780955
2007-07-12,4.07485152362471
2007-07-13,4.18609471886554
2007-07-16,4.19734030839564
2007-07-17,4.22195599207246
2007-07-18,4.19794817809997
2007-07-19,4.25508793030695
2007-07-20,4.36906349986874
2007-07-23,4.36754382560792
2007-07-24,4.09977418150222
2007-07-25,4.1718097808138
2007-07-26,4.43744884160582
2007-07-27,4.37210284839039
2007-07-30,4.29855061416651
2007-07-31,4.00464561212317
2007-08-01,4.10312050422456
2007-08-02,4.14840679719711
2007-08-03,4.00737798644413
2007-08-06,4.11071887552868
2007-08-07,4.10403534812957
2007-08-08,4.07303095386024
2007-08-09,3.84143259651068
2007-08-10,3.79918565205978
2007-08-13,3.88398347581375
2007-08-14,3.76970397139979
2007-08-15,3.64417887745574
2007-08-16,3.55755744458877
2007-08-17,3.70982880552333
2007-08-20,3.71469176315797
2007-08-21,3.87729690906612
2007-08-22,4.02744072603553
2007-08-23,3.9836741073238
2007-08-24,4.1122385497895
2007-08-27,4.01953841987924
2007-08-28,3.85450179515377
2007-08-29,4.0751584978254
2007-08-30,4.14111236074515
2007-08-31,4.2088898327779
2007-09-04,4.3815248288075
2007-09-05,4.15661303820556
2007-09-06,4.10342443907672
2007-09-07,4.00494954697533
2007-09-10,4.15509336394473
2007-09-11,4.11801331198063
2007-09-12,4.15934845187504
2007-09-13,4.16998617170081
2007-09-14,4.21891968289934
2007-09-17,4.20676228881275
2007-09-18,4.28304993670611
2007-09-19,4.27848787457511
2007-09-20,4.26450991072406
2007-09-21,4.38122089395533
2007-09-24,4.50674598789939
2007-09-25,4.65567406546013
2007-09-26,4.64321273652137
2007-09-27,4.69579346594588
2007-09-28,4.66448817617291
2007-10-01,4.75168708525899
2007-10-02,4.81584773255097
2007-10-03,4.79974222473476
2007-10-04,4.74867813022255
2007-10-05,4.90702514885188
2007-10-08,5.10337010269885
2007-10-09,5.10185042843803
2007-10-10,5.0693293992564
2007-10-11,4.93073510666926
2007-10-12,5.08342285835128
2007-10-15,5.07510416144753
2007-10-16,5.15412722301037
2007-10-17,5.25047457114661
2007-10-18,5.27326968505897
2007-10-19,5.17965775059221
2007-10-22,5.29940808234514
2007-10-23,5.65805120789958
2007-10-24,5.65106070629979
2007-10-25,5.55532122786789
2007-10-26,5.61367671948352
2007-10-29,5.62553017871795
2007-10-30,5.68358173548142
2007-10-31,5.77324251687003
2007-11-01,5.69695486897667
2007-11-02,5.71002406761976
2007-11-05,5.65865907760391
2007-11-06,5.82916652966835
2007-11-07,5.66230325648137
2007-11-08,5.33303239504013
2007-11-09,5.026170650249
2007-11-12,4.67330228688569
2007-11-13,5.16567674739264
2007-11-14,5.04866182930919
2007-11-15,4.99364962106737
2007-11-16,5.05717200516981
2007-11-19,4.9830119012416
2007-11-20,5.13193997880234
2007-11-21,5.12008651956792
2007-11-23,5.21369845403467
2007-11-26,5.24414968687306
2007-11-27,5.31308515069255
2007-11-28,5.4775139057137
2007-11-29,5.60121539054477
2007-11-30,5.53830087614666
2007-12-03,5.43617876581929
2007-12-04,5.46505257677495
2007-12-05,5.63799150765671
2007-12-06,5.77332761862864
2007-12-07,5.90545417756171
2007-12-10,5.90271876389223
2007-12-11,5.73039986010889
2007-12-12,5.80090058841703
2007-12-13,5.83038226907701
2007-12-14,5.78661565036528
2007-12-17,5.60455867391858
2007-12-18,5.56139992491118
2007-12-19,5.56565501284149
2007-12-20,5.68996436737688
2007-12-21,5.89360071832729
2007-12-24,6.04222486103587
2007-12-26,6.04678388381834
2007-12-27,6.03523435943608
2007-12-28,6.07353015080884
2007-12-31,6.02034155168
2008-01-02,5.92186665957861
2008-01-03,5.9246020732481
2008-01-04,5.4723470132269
2008-01-07,5.39909871385519
2008-01-08,5.20488434332189
2008-01-09,5.45259124783619
2008-01-10,5.41064823823745
2008-01-11,5.24865096203362
2008-01-14,5.43374728700197
2008-01-15,5.13771474099347
2008-01-16,4.85201597995858
2008-01-17,4.89000783647918
2008-01-18,4.90429277453092
2008-01-22,4.73044203909267
2008-01-23,4.22688277602606
2008-01-24,4.12135659535444
2008-01-25,3.95145701299433
2008-01-28,3.95145701299433
2008-01-29,3.99795904537554
2008-01-30,4.01741087591409
2008-01-31,4.11406215890249
2008-02-01,4.06512864770396
2008-02-04,4.00130232874935
2008-02-05,3.93170124760362
2008-02-06,3.70800519641034
2008-02-07,3.68490614764582
2008-02-08,3.81377452496368
2008-02-11,3.9344366612731
2008-02-12,3.79493056412947
2008-02-13,3.93291698701228
2008-02-14,3.87395362569231
2008-02-15,3.78794006252968
2008-02-19,3.71347602374931
2008-02-20,3.76332133950433
2008-02-21,3.69402419321076
2008-02-22,3.63080574396049
2008-02-25,3.6393159198211
2008-02-26,3.62138376354338
2008-02-27,3.73718294221816
2008-02-28,3.94841766447268
2008-02-29,3.7997935217641
2008-03-03,3.69979895540189
2008-03-04,3.78763612767751
2008-03-05,3.78368193525085
2008-03-06,3.67548416722871
2008-03-07,3.71560356771446
2008-03-10,3.63779624556028
2008-03-11,3.87061338166702
2008-03-12,3.83049094183275
2008-03-13,3.88854249859622
2008-03-14,3.8481191632583
2008-03-17,3.85176638148428
2008-03-18,4.03686270645263
2008-03-19,3.94112322802073
2008-03-20,4.05053977480005
2008-03-24,4.2408029922552
2008-03-25,4.2848735458191
2008-03-26,4.40887896550233
2008-03-27,4.26268630161107
2008-03-28,4.34657232080855
2008-03-31,4.36146512856462
2008-04-01,4.54474088376851
2008-04-02,4.48273513457837
2008-04-03,4.60795629367026
2008-04-04,4.65263471693848
2008-04-07,4.73804041039679
2008-04-08,4.64534028048653
2008-04-09,4.60278940118346
2008-04-10,4.69731314020671
2008-04-11,4.4720974147526
2008-04-14,4.49154924529115
2008-04-15,4.50978533642103
2008-04-16,4.6714786777727
2008-04-17,4.69548953109372
2008-04-18,4.89456685926165
2008-04-21,5.11096847400297
2008-04-22,4.86903633167981
2008-04-23,4.95079480691213
2008-04-24,5.13467539247183
2008-04-25,5.15868624579284
2008-04-28,5.23497389368621
2008-04-29,5.32037958714451
2008-04-30,5.28694675340638
2008-05-01,5.47082733896608
2008-05-02,5.49939721506957
2008-05-05,5.61458852404002
2008-05-06,5.67324795050782
2008-05-07,5.54954646567675
2008-05-08,5.62461837416146
2008-05-09,5.57568486296293
2008-05-12,5.71883817833254
2008-05-13,5.7735464517222
2008-05-14,5.66109055642123
2008-05-15,5.76655595012241
2008-05-16,5.70242873566416
2008-05-19,5.5802438857454
2008-05-20,5.6501489017433
2008-05-21,5.41581513072425
2008-05-22,5.38116655757747
2008-05-23,5.50638771666936
2008-05-27,5.66625744890803
2008-05-28,5.68388567033359
2008-05-29,5.67415975506432
2008-05-30,5.73677033461026
2008-06-02,5.65622759878659
2008-06-03,5.63404035457856
2008-06-04,5.6285695272396
2008-06-05,5.75743790455747
2008-06-06,5.64224659558701
2008-06-09,5.51976085016461
2008-06-10,5.64224659558701
2008-06-11,5.49544606199142
2008-06-12,5.26597524860701
2008-06-13,5.23892504676435
2008-06-16,5.374783925682
2008-06-17,5.51429002282564
2008-06-18,5.43283548244548
2008-06-19,5.49818147566091
2008-06-20,5.32706615389213
2008-06-23,5.26293590008537
2008-06-24,5.26567131375485
2008-06-25,5.39150034255107
2008-06-26,5.11400782252462
2008-06-27,5.16962790047078
2008-06-30,5.08908516464711
2008-07-01,5.30913399761441
2008-07-02,5.1115763437073
2008-07-03,5.17053970502727
2008-07-07,5.32372287051832
2008-07-08,5.45715027061866
2008-07-09,5.29606479897133
2008-07-10,5.36840129378654
2008-07-11,5.24530767865981
2008-07-14,5.28481920944123
2008-07-15,5.15595083212336
2008-07-16,5.2522981802596
2008-07-17,5.22190469504312
2008-07-18,5.01948408350137
2008-07-21,5.05413265664816
2008-07-22,4.9243524747738
2008-07-23,5.05322085209167
2008-07-24,4.83347595397653
2008-07-25,4.92739182329545
2008-07-28,4.69275411742423
2008-07-29,4.7742086578044
2008-07-30,4.85931041641053
2008-07-31,4.83104447515921
2008-08-01,4.76144339401348
2008-08-04,4.65719373972095
2008-08-05,4.88240946517506
2008-08-06,4.99030633769356
2008-08-07,4.97146237685934
2008-08-08,5.15321541845388
2008-08-11,5.27509329417196
2008-08-12,5.37144064230819
2008-08-13,5.44955189931454
2008-08-14,5.45015976901887
2008-08-15,5.34135109194388
2008-08-18,5.33071337211811
2008-08-19,5.27418148961546
2008-08-20,5.34439044046553
2008-08-21,5.29728053837998
2008-08-22,5.37326425142118
2008-08-25,5.24439587410331
2008-08-26,5.27752477298927
2008-08-27,5.30883006276225
2008-08-28,5.28056412151092
2008-08-29,5.15260754874955
2008-09-02,5.05109330812651
2008-09-03,5.0744962917432
2008-09-04,4.90003768660062
2008-09-05,4.86842846197548
2008-09-08,4.79973918538624
2008-09-09,4.61008383763541
2008-09-10,4.60795629367026
2008-09-11,4.6395655182954
2008-09-12,4.52680568814226
2008-09-15,4.26602958498488
2008-09-16,4.25144071208097
2008-09-17,3.88519921522241
2008-09-18,4.07546243267756
2008-09-19,4.28274600185394
2008-09-22,3.98306623761947
2008-09-23,3.85510966485809
2008-09-24,3.91194548221291
2008-09-25,4.00981250460997
2008-09-26,3.89766054416116
2008-09-29,3.1992182538865
2008-09-30,3.45452352970491
2008-10-01,3.3165371068221
2008-10-02,3.04238787016947
2008-10-03,2.95029560996354
2008-10-06,2.98281663914517
2008-10-07,2.7098831419012
2008-10-08,2.72903103758758
2008-10-09,2.69711787811028
2008-10-10,2.94208936895509
2008-10-13,3.35118567996889
2008-10-14,3.16335394133105
2008-10-15,2.97704187695404
2008-10-16,3.09679220870696
2008-10-17,2.96032546008498
2008-10-20,2.99193468471011
2008-10-21,2.78069996245559
2008-10-22,2.94421691292024
2008-10-23,2.98555205281465
2008-10-24,2.92932410516417
2008-10-27,2.79893605358548
2008-10-28,3.03661310797834
2008-10-29,3.1776388793828
2008-10-30,3.37489259843774
2008-10-31,3.27003507444089
2008-11-03,3.25088717875451
2008-11-04,3.37337292417692
2008-11-05,3.1396470228622
2008-11-06,3.01199438495299
2008-11-07,2.98585598766682
2008-11-10,2.91412736255593
2008-11-11,2.88039059396564
2008-11-12,2.73906088770902
2008-11-13,2.93114771427716
2008-11-14,2.74270810593499
2008-11-17,2.67888178698039
2008-11-18,2.73267825581355
2008-11-19,2.6226538393299
2008-11-20,2.44637162507433
2008-11-21,2.50989400917677
2008-11-24,2.82507445087165
2008-11-25,2.75972845765622
2008-11-26,2.88738109556543
2008-11-28,2.81656427501103
2008-12-01,2.70289264030141
2008-12-02,2.81048557796774
2008-12-03,2.91473523226026
2008-12-04,2.77826848363827
2008-12-05,2.85698761034895
2008-12-08,3.03083834578721
2008-12-09,3.04117213076081
2008-12-10,2.98494418311032
2008-12-11,2.88738109556543
2008-12-12,2.98676779222331
2008-12-15,2.87978272426131
2008-12-16,2.90045029420851
2008-12-17,2.7098831419012
2008-12-18,2.71808938290965
2008-12-19,2.73541366948304
2008-12-22,2.60593742246084
2008-12-23,2.62538925299939
2008-12-24,2.58466198280931
2008-12-26,2.60806496642599
2008-12-29,2.63237975459918
2008-12-30,2.6226538393299
2008-12-31,2.59408396322641
2009-01-02,2.7582087833954
2009-01-05,2.87461583177451
2009-01-06,2.8272019948368
2009-01-07,2.76611108955168
2009-01-08,2.81747607956753
2009-01-09,2.7530418909086
2009-01-12,2.69468639929296
2009-01-13,2.6658125883373
2009-01-14,2.59347609352208
2009-01-15,2.53420879734995
2009-01-16,2.50229563787265
2009-01-20,2.3767705439286
2009-01-21,2.51749238048089
2009-01-22,2.68556835372801
2009-01-23,2.68556835372801
2009-01-26,2.72447201480511
2009-01-27,2.75760091369107
2009-01-28,2.86306630739225
2009-01-29,2.82659412513247
2009-01-30,2.73936482256118
2009-02-02,2.78130783215992
2009-02-03,2.82598625542814
2009-02-04,2.84331054200154
2009-02-05,2.93175558398149
2009-02-06,3.03083834578721
2009-02-09,3.11563616954118
2009-02-10,2.97339465872806
2009-02-11,2.94269723865942
2009-02-12,3.01716127743979
2009-02-13,3.01381799406598
2009-02-17,2.87309615751368
2009-02-18,2.86823319987905
2009-02-19,2.75486550002158
2009-02-20,2.77188585174281
2009-02-23,2.64271353957278
2009-02-24,2.74301204078716
2009-02-25,2.77067011233415
2009-02-26,2.71079494645769
2009-02-27,2.71444216468367
2009-03-02,2.67280308993709
2009-03-03,2.68587228858018
2009-03-04,2.77097404718632
2009-03-05,2.70015722663192
2009-03-06,2.59256428896559
2009-03-09,2.5260025563415
2009-03-10,2.69369861102342
2009-03-11,2.8168682098632
2009-03-12,2.92841230060767
2009-03-13,2.91564703681675
2009-03-16,2.90014635935635
2009-03-17,3.02901473667422
2009-03-18,3.08554661917687
2009-03-19,3.08858596769851
2009-03-20,3.08767416314202
2009-03-23,3.27216261840604
2009-03-24,3.24693602567637
2009-03-25,3.23660224070276
2009-03-26,3.33933222073446
2009-03-27,3.2475438953807
2009-03-30,3.17581527026981
2009-03-31,3.19496316595619
2009-04-01,3.30346790817902
2009-04-02,3.42564971874926
2009-04-03,3.52534035025931
2009-04-06,3.60010832389184
2009-04-07,3.49525079989499
2009-04-08,3.53537020038074
2009-04-09,3.6341490273343
2009-04-13,3.65390479272501
2009-04-14,3.59585323596154
2009-04-15,3.5754896008665
2009-04-16,3.69128877954128
2009-04-17,3.75116394541774
2009-04-20,3.66241496858562
2009-04-21,3.70071075995839
2009-04-22,3.69311238865427
2009-04-23,3.81134304614637
2009-04-24,3.76575281832165
2009-04-27,3.79097941105133
2009-04-28,3.76581360529208
2009-04-29,3.80344073999008
2009-04-30,3.82441224478945
2009-05-01,3.86726705894469
2009-05-04,4.01406759254028
2009-05-05,4.03351942307882
2009-05-06,4.02713679118336
2009-05-07,3.92258320203868
2009-05-08,3.92653435511682
2009-05-11,3.93808387949908
2009-05-12,3.78155743063422
2009-05-13,3.63171754851698
2009-05-14,3.73687900736599
2009-05-15,3.72077046020126
2009-05-18,3.84933490266696
2009-05-19,3.87364969084015
2009-05-20,3.82562798419811
2009-05-21,3.77426299418226
2009-05-22,3.72320193901858
2009-05-26,3.97485999661102
2009-05-27,4.04385320805242
2009-05-28,4.10524804818971
2009-05-29,4.1277392272499
2009-06-01,4.23533216491624
2009-06-02,4.23958725284654
2009-06-03,4.2839617412626
2009-06-04,4.36875956501658
2009-06-05,4.3970255062679
2009-06-08,4.37210284839039
2009-06-09,4.33775821009577
2009-06-10,4.26268630161107
2009-06-11,4.25356825604612
2009-06-12,4.16299567010102
2009-06-15,4.13624940311052
2009-06-16,4.1441517092668
2009-06-17,4.12074872565011
2009-06-18,4.12986677121506
2009-06-19,4.23928331799438
2009-06-22,4.17515306418761
2009-06-23,4.07303095386024
2009-06-24,4.14020055618866
2009-06-25,4.25083284237664
2009-06-26,4.32924803423515
2009-06-29,4.31496309618341
2009-06-30,4.32894409938299
2009-07-01,4.34110149346958
2009-07-02,4.25569580001128
2009-07-06,4.21284098585604
2009-07-07,4.11527789831115
2009-07-08,4.17059404140514
2009-07-09,4.14445564411897
2009-07-10,4.21010557218656
2009-07-13,4.32620868571351
2009-07-14,4.32408114174835
2009-07-15,4.46419510859632
2009-07-16,4.48364693913486
2009-07-17,4.61221138160057
2009-07-20,4.64743743096647
2009-07-21,4.60491694514861
2009-07-22,4.76387487283079
2009-07-23,4.79669983686459
2009-07-24,4.86253212584348
2009-07-27,4.86599698315816
2009-07-28,4.86295763463651
2009-07-29,4.86386943919301
2009-07-30,4.94775545839049
2009-07-31,4.96599154952037
2009-08-03,5.05838774457847
2009-08-04,5.03164147758797
2009-08-05,5.01826834409272
2009-08-06,4.98179616183294
2009-08-07,5.03042573817931
2009-08-10,5.00641488485829
2009-08-11,4.94897119779915
2009-08-12,5.02434704113601
2009-08-13,5.11887078015926
2009-08-14,5.06902546440423
2009-08-17,4.85049630569776
2009-08-18,4.98453157550242
2009-08-19,5.00276766663231
2009-08-20,5.05534839605682
2009-08-21,5.14318556833244
2009-08-24,5.1383226106978
2009-08-25,5.14865639567141
2009-08-26,5.08817336009062
2009-08-27,5.15017606993223
2009-08-28,5.16841216106212
2009-08-31,5.1124881482638
2009-09-01,5.02398231931341
2009-09-02,5.02039588805787
2009-09-03,5.06203496280444
2009-09-04,5.1763144672184
2009-09-08,5.25594539848558
2009-09-09,5.20154105994808
2009-09-10,5.24469980895548
2009-09-11,5.23254241486889
2009-09-14,5.27995625180659
2009-09-15,5.32372287051832
2009-09-16,5.52766315632089
2009-09-17,5.60911769670105
2009-09-18,5.6234026347528
2009-09-21,5.59300914953632
2009-09-22,5.6069901527359
2009-09-23,5.63799150765671
2009-09-24,5.58693045249302
2009-09-25,5.54285989892913
2009-09-28,5.65780502066933
2009-09-29,5.63434428943073
2009-09-30,5.63343248487423
2009-10-01,5.49696269690373
2009-10-02,5.61975541652682
2009-10-05,5.65391769391014
2009-10-06,5.77506612598302
2009-10-07,5.78236056243498
2009-10-08,5.75257494692283
2009-10-09,5.7890471291826
2009-10-12,5.79938091415621
2009-10-13,5.77537006083519
2009-10-14,5.81396978706012
2009-10-15,5.79178254285209
2009-10-16,5.71549489495873
2009-10-19,5.77050710320055
2009-10-20,6.04100912162721
2009-10-21,6.22823299056071
2009-10-22,6.23674316642133
2009-10-23,6.19844737504856
2009-10-26,6.15407288663251
2009-10-27,5.9987621771763
2009-10-28,5.84770655565041
2009-10-29,5.96776082225549
2009-10-30,5.72917196330614
2009-11-02,5.75379068633149
2009-11-03,5.73677033461026
2009-11-04,5.79938091415621
2009-11-05,5.89725097590179
2009-11-06,5.90666991697037
2009-11-09,6.1230715317117
2009-11-10,6.16926962924074
2009-11-11,6.17747587024919
2009-11-12,6.13918007887643
2009-11-13,6.21394805250897
2009-11-16,6.28020585028089
2009-11-17,6.29145143981099
2009-11-18,6.25984221518585
2009-11-19,6.09419772075604
2009-11-20,6.07626556447832
2009-11-23,6.25741073636853
2009-11-24,6.2136441176568
2009-11-25,6.20604574635268
2009-11-27,6.09662919957336
2009-11-30,6.07596162962616
2009-12-01,5.98660478308971
2009-12-02,5.96411360402952
2009-12-03,5.97171197533364
2009-12-04,5.87566856204957
2009-12-07,5.74284903165356
2009-12-08,5.77081103805272
2009-12-09,6.01183137581939
2009-12-10,5.97019230107281
2009-12-11,5.91669976709181
2009-12-14,5.98690871794188
2009-12-15,5.90150302448357
2009-12-16,5.92764142176974
2009-12-17,5.83129407363351
2009-12-18,5.93979881585634
2009-12-21,6.02490057446247
2009-12-22,6.08963869797357
2009-12-23,6.14252336225024
2009-12-24,6.3534541496526
2009-12-28,6.43156540665895
2009-12-29,6.35527775876559
2009-12-30,6.43247721121545
2009-12-31,6.40487992663888
2010-01-04,6.5045097711785
2010-01-05,6.5157553607086
2010-01-06,6.41211357612041
2010-01-07,6.40026011688598
2010-01-08,6.44281099618905
2010-01-11,6.38597517883423
2010-01-12,6.31333474916685
2010-01-13,6.40238766085113
2010-01-14,6.36530760888703
2010-01-15,6.25893041062936
2010-01-19,6.53581506095147
2010-01-20,6.43506065745885
2010-01-21,6.32403325596305
2010-01-22,6.01031170155856
2010-01-25,6.17215701033631
2010-01-26,6.25923434548152
2010-01-27,6.31831928074235
2010-01-28,6.05711766879194
2010-01-29,5.83746395113245
2010-02-01,5.9185233762048
2010-02-02,5.95286801449942
2010-02-03,6.05529405967895
2010-02-04,5.83706883582464
2010-02-05,5.94071062041283
2010-02-08,5.89998335022275
2010-02-09,5.96289786462086
2010-02-10,5.93025526149836
2010-02-11,6.03827370795772
2010-02-12,6.0902465676779
2010-02-16,6.18203489303167
2010-02-17,6.15620043059766
2010-02-18,6.16768916800949
2010-02-19,6.12945416360716
2010-02-22,6.0913407331457
2010-02-23,5.98930980327398
2010-02-24,6.09863516959765
2010-02-25,6.1394840137286
2010-02-26,6.21911494499577
2010-03-01,6.35193447539178
2010-03-02,6.34767938746147
2010-03-03,6.36226826036538
2010-03-04,6.40421126996412
2010-03-05,6.6546535881479
2010-03-08,6.65860474122604
2010-03-09,6.77835507297897
2010-03-10,6.83367121607296
2010-03-11,6.85373091631583
2010-03-12,6.88716375005396
2010-03-15,6.80327773085648
2010-03-16,6.82181775683853
2010-03-17,6.81178790671709
2010-03-18,6.82789645388183
2010-03-19,6.75494905001376
2010-03-22,6.83093580240348
2010-03-23,6.94065628403496
2010-03-24,6.9713537041036
2010-03-25,6.88868342431478
2010-03-26,7.01785573648482
2010-03-29,7.06314202945737
2010-03-30,7.1681515208803
2010-03-31,7.14246902587238
2010-04-01,7.17195070653236
2010-04-05,7.24854228927789
2010-04-06,7.28045544875519
2010-04-07,7.31267254308465
2010-04-08,7.29291677769394
2010-04-09,7.34884079049226
2010-04-12,7.3640375331005
2010-04-13,7.36829262103081
2010-04-14,7.46737538283653
2010-04-15,7.56554634008575
2010-04-16,7.51934824255671
2010-04-19,7.50931839243527
2010-04-20,7.4339425490984
2010-04-21,7.87859923781548
2010-04-22,8.09893680889234
2010-04-23,8.23146760117879
2010-04-26,8.19104426584087
2010-04-27,7.96430886612595
2010-04-28,7.9509357326307
2010-04-29,8.1649058685547
2010-04-30,7.93543505517029
2010-05-03,8.09530478740897
2010-05-04,7.86218675579858
2010-05-05,7.78027631314017
2010-05-06,7.48439573455776
2010-05-07,7.16860742315855
2010-05-10,7.7196413101333
2010-05-11,7.79653682773099
2010-05-12,7.96582854038677
2010-05-13,7.85246084052931
2010-05-14,7.7144744176465
2010-05-17,7.72663181173309
2010-05-18,7.67009992923044
2010-05-19,7.5479181186602
2010-05-20,7.22635504506986
2010-05-21,7.364949337657
2010-05-24,7.49989641201816
2010-05-25,7.45309044478478
2010-05-26,7.41932328270928
2010-05-27,7.70018947959475
2010-05-28,7.80747848240892
2010-06-01,7.92753274901401
2010-06-02,8.02236042288942
2010-06-03,7.99713383015974
2010-06-04,7.77966844343584
2010-06-07,7.62694118022304
2010-06-08,7.57800766902451
2010-06-09,7.3916956046475
2010-06-10,7.61387198157995
2010-06-11,7.70505243722939
2010-06-14,7.72845542084608
2010-06-15,7.89288417586722
2010-06-16,8.1226589241038
2010-06-17,8.26307682580393
2010-06-18,8.33006406722105
2010-06-21,8.21140790093592
2010-06-22,8.32325592653256
2010-06-23,8.2357226891091
2010-06-24,8.17584752323264
2010-06-25,8.10594250723473
2010-06-28,8.1545720835811
2010-06-29,7.78589910790522
2010-06-30,7.64487333650076
2010-07-01,7.5521732065905
2010-07-02,7.50536723935713
2010-07-06,7.55673222937298
2010-07-07,7.86173085352033
2010-07-08,7.84425459952086
2010-07-09,7.89075663190207
2010-07-12,7.81978784392159
2010-07-13,7.65301879053878
2010-07-14,7.68125433830489
2010-07-15,7.64244185768344
2010-07-16,7.5953319555979
2010-07-19,7.46403209946272
2010-07-20,7.65581499117869
2010-07-21,7.72723968143742
2010-07-22,7.87264211471305
2010-07-23,7.90048254717134
2010-07-26,7.88042284692847
2010-07-27,8.02631157596756
2010-07-28,7.93148390209215
2010-07-29,7.84486246922519
2010-07-30,7.81872407193902
2010-08-02,7.95853410393482
2010-08-03,7.96096558275214
2010-08-04,7.99287874222944
2010-08-05,7.95397508115234
2010-08-06,7.90507196343903
2010-08-09,7.95549475541317
2010-08-10,7.88437400000661
2010-08-11,7.60414606631068
2010-08-12,7.65277564265705
2010-08-13,7.57101716742472
2010-08-16,7.52664267900866
2010-08-17,7.65824646999601
2010-08-18,7.69167930373414
2010-08-19,7.59472408589357
2010-08-20,7.58742964944162
2010-08-23,7.47071866621034
2010-08-24,7.29230890798961
2010-08-25,7.38227362423039
2010-08-26,7.30294662781538
2010-08-27,7.34367389800546
2010-08-30,7.37042016499596
2010-08-31,7.38865625612585
2010-09-01,7.60840115424099
2010-09-02,7.66432516703931
2010-09-03,7.86492216946806
2010-09-07,7.83574442366024
2010-09-08,7.99105513311645
2010-09-09,7.99561415589892
2010-09-10,8.00594794087252
2010-09-13,8.11627629220834
2010-09-14,8.14727764712915
2010-09-15,8.21292757519674
2010-09-16,8.40592620632138
2010-09-17,8.3694540240616
2010-09-20,8.60834681786312
2010-09-21,8.62475929988002
2010-09-22,8.7457253710416
2010-09-23,8.78128574874488
2010-09-24,8.88462359848091
2010-09-27,8.84948872957066
2010-09-28,8.71867516919894
2010-09-29,8.73417584665934
2010-09-30,8.62415143017569
2010-10-01,8.58676744335942
2010-10-04,8.46884072071949
2010-10-05,8.78189361844921
2010-10-06,8.78949198975333
2010-10-07,8.79040379430983
2010-10-08,8.93781219760974
2010-10-11,8.977019793539
2010-10-12,9.0736710765274
2010-10-13,9.12230065287377
2010-10-14,9.18825451579352
2010-10-15,9.56604553703435
2010-10-18,9.66512829884007
2010-10-19,9.40647973964784
2010-10-20,9.43808896427297
2010-10-21,9.40739154420433
2010-10-22,9.34508489951055
2010-10-25,9.38672397425713
2010-10-26,9.36271312093611
2010-10-27,9.35602655418848
2010-10-28,9.27730742747781
2010-10-29,9.14783118045561
2010-11-01,9.24509033314834
2010-11-02,9.4025285865697
2010-11-03,9.50708217571438
2010-11-04,9.67333453984852
2010-11-05,9.63868596670173
2010-11-08,9.68397225967428
2010-11-09,9.60677280722443
2010-11-10,9.66604010339656
2010-11-11,9.6242490612239
2010-11-12,9.36210525123178
2010-11-15,9.33186373344138
2010-11-16,9.16637120643766
2010-11-17,9.1332423075517
2010-11-18,9.37426264531837
2010-11-19,9.32259372045036
2010-11-22,9.52410252743561
2010-11-23,9.38338069088332
2010-11-24,9.56771717872125
2010-11-26,9.57394784319063
2010-11-29,9.63078366054545
2010-11-30,9.45693292510719
2010-12-01,9.6164987224937
2010-12-02,9.66968732162254
2010-12-03,9.64810794711884
2010-12-06,9.7304742920555
2010-12-07,9.67151093073553
2010-12-08,9.75661268934167
2010-12-09,9.71854484910803
2010-12-10,9.74293562099425
2010-12-13,9.77667238958454
2010-12-14,9.7347293799858
